step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.835840864982213,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9494492023507937,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948634748605822,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.180582109212667,0,0.0,1.0,0,0.0,0.9419741164486284,0,0.0,0.9561114010255297,0,0.0,1.0,0,0.0,0.9153790556153122,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9743235431394064,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.465743885709415,0,0.0,0.4608844532874548,0,0.0,0.960566382836314,0,0.0,0.9440387761039262,0,0.0,1.0,0,0.0,0.9350036127081981,0,0.0,0.9635918103136805,0,0.0,1.0,0,0.0,0.6324060349228559,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,9.245539757539408,0,0.0,0.6388118169104935,0,0.0,0.630103234814911,0,0.0,0.9339402812476363,0,0.0,1.0,1,1.0,0.00018863058386530706,0,0.0,0.9688602136450853,0,0.0,0.9792750020407414,1,4.0,0.45596254393289054,0,0.0,0.826213838359325,2,5.0
25.0,2,15.0,0.5172413793103449,9.627880964498539,0,0.0,0.7474340935540998,0,0.0,0.908436910160787,0,0.0,0.914588260153371,0,0.0,1.0,1,6.0,0.47229523857798333,0,0.0,1.0,0,0.0,0.3868860537718955,1,9.0,0.4722825712238364,0,0.0,0.8571490110569847,2,15.0
30.0,4,32.0,0.9411764705882353,10.352556876192988,0,0.0,1.0,0,0.0,0.9145327710846693,0,0.0,0.9759350665556159,0,0.0,1.0,1,11.0,0.4860213906134725,0,0.0,1.0,0,0.0,0.6980900355458839,2,19.0,0.5954145387097117,1,2.0,0.4756469853886841,4,32.0
35.0,0,0.0,0.0,10.697462831331274,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469968027848269,0,0.0,0.9429603281316421,0,0.0,0.9489431985991486,0,0.0,1.0,0,0.0,0.7373441500471907,0,0.0,0.5398365392638231,0,0.0,0.9272018836106317,0,0.0
40.0,0,0.0,0.0,10.280136216224827,0,0.0,0.9769780081402751,0,0.0,1.0,0,0.0,0.8642106816067794,0,4.0,0.9442002616251189,0,4.0,0.2642275121519394,0,0.0,1.0,0,0.0,0.5560471393243346,0,0.0,0.6213382827040814,0,4.0,0.9106726964963994,0,12.0
45.0,2,9.0,0.17647058823529413,10.394870962332892,0,0.0,0.18877357981661352,0,0.0,1.0,0,0.0,0.9265599054722199,0,4.0,0.9572820339154715,1,4.0,0.5560338939435614,0,0.0,1.0,1,5.0,0.5077610619643281,0,4.0,0.5884612810018263,0,4.0,0.9292553655822114,2,21.0
50.0,3,11.0,0.2,10.669083844492448,1,4.0,0.0,0,0.0,0.932934123826561,0,0.0,0.9466687168006338,0,4.0,0.9706255481582128,0,0.0,0.9031295672214517,0,0.0,1.0,1,3.0,0.0002605257661661348,1,4.0,0.6875810885879509,0,4.0,0.9377589273564764,3,19.0
